2018-08-31 22:54:46.778, 1337936
2018-08-31 22:54:46.869, 1337956
2018-08-31 22:54:47.004, 1337976
2018-08-31 22:54:47.111, 1337996
2018-08-31 22:54:48.230, 1338016
2018-08-31 22:54:48.323, 1338036
2018-08-31 22:54:48.451, 1338056
2018-08-31 22:54:48.538, 1338076
2018-08-31 22:54:48.694, 1338096
2018-08-31 22:54:48.838, 1338116
2018-08-31 22:54:48.968, 1338136
2018-08-31 22:54:49.086, 1338156
2018-08-31 22:54:49.221, 1338176
2018-08-31 22:54:49.358, 1338196
2018-08-31 22:54:49.472, 1338216
2018-08-31 22:54:49.559, 1338236
2018-08-31 22:54:49.680, 1338256
2018-08-31 22:54:49.790, 1338276
2018-08-31 22:54:49.872, 1338296
2018-08-31 22:54:49.943, 1338316
2018-08-31 22:54:50.539, 1338336
2018-08-31 22:54:50.629, 1338356
2018-08-31 22:54:50.724, 1338376
2018-08-31 22:54:50.809, 1338396
2018-08-31 22:54:50.890, 1338416
2018-08-31 22:54:51.460, 1338436
2018-08-31 22:54:51.558, 1338456
2018-08-31 22:54:51.656, 1338476
2018-08-31 22:54:53.073, 1338496
2018-08-31 22:54:53.155, 1338516
2018-08-31 22:54:53.234, 1338536
2018-08-31 22:54:53.355, 1338556
2018-08-31 22:54:56.244, 1338576
2018-08-31 22:54:56.484, 1338596
2018-08-31 22:54:56.607, 1338616
2018-08-31 22:54:56.709, 1338636
2018-08-31 22:54:56.834, 1338656
2018-08-31 22:54:56.961, 1338676
2018-08-31 22:54:57.114, 1338696
2018-08-31 22:54:57.262, 1338716
2018-08-31 22:54:58.704, 1338736
2018-08-31 22:54:58.811, 1338756
2018-08-31 22:54:58.933, 1338776
2018-08-31 22:54:59.091, 1338796
2018-08-31 22:54:59.220, 1338816
2018-08-31 22:54:59.376, 1338836
2018-08-31 22:54:59.627, 1338856
2018-08-31 22:54:59.849, 1338876
2018-08-31 22:54:59.936, 1338896
2018-08-31 22:55:00.041, 1338916
2018-08-31 22:55:00.200, 1338936
2018-08-31 22:55:00.379, 1338956
2018-08-31 22:55:00.526, 1338976
2018-08-31 22:55:00.660, 1338996
2018-08-31 22:55:00.851, 1339016
2018-08-31 22:55:00.989, 1339036
2018-08-31 22:55:01.141, 1339056
2018-08-31 22:55:02.379, 1339076
2018-08-31 22:55:02.599, 1339096
2018-08-31 22:55:02.926, 1339116
2018-08-31 22:55:03.946, 1339136
2018-08-31 22:55:07.520, 1339156
2018-08-31 22:55:07.645, 1339176
2018-08-31 22:55:07.858, 1339196
2018-08-31 22:55:07.974, 1339216
2018-08-31 22:55:08.093, 1339236
2018-08-31 22:55:08.201, 1339256
2018-08-31 22:55:08.316, 1339276
2018-08-31 22:55:08.417, 1339296
2018-08-31 22:55:08.503, 1339316
2018-08-31 22:55:08.579, 1339336
2018-08-31 22:55:08.675, 1339356
2018-08-31 22:55:08.751, 1339376
2018-08-31 22:55:08.868, 1339396
2018-08-31 22:55:08.990, 1339416
2018-08-31 22:55:09.196, 1339436
2018-08-31 22:55:11.543, 1339456
2018-08-31 22:55:11.669, 1339476
2018-08-31 22:55:11.772, 1339496
2018-08-31 22:55:11.928, 1339516
2018-08-31 22:55:12.033, 1339536
2018-08-31 22:55:12.120, 1339556
2018-08-31 22:55:12.234, 1339576
2018-08-31 22:55:12.325, 1339596
2018-08-31 22:55:12.396, 1339616
2018-08-31 22:55:12.476, 1339636
2018-08-31 22:55:12.572, 1339656
2018-08-31 22:55:12.655, 1339676
2018-08-31 22:55:12.743, 1339696
2018-08-31 22:55:12.826, 1339716
2018-08-31 22:55:12.931, 1339736
2018-08-31 22:55:13.011, 1339756
2018-08-31 22:55:13.100, 1339776
2018-08-31 22:55:13.186, 1339796
2018-08-31 22:55:13.286, 1339816
2018-08-31 22:55:13.393, 1339836
2018-08-31 22:55:13.559, 1339856
2018-08-31 22:55:13.660, 1339876
2018-08-31 22:55:15.683, 1339896
2018-08-31 22:55:15.819, 1339916
2018-08-31 22:55:15.920, 1339936
2018-08-31 22:55:16.011, 1339956
2018-08-31 22:55:16.189, 1339976
2018-08-31 22:55:16.378, 1339996
2018-08-31 22:55:16.523, 1340016
2018-08-31 22:55:16.606, 1340036
2018-08-31 22:55:16.713, 1340056
2018-08-31 22:55:16.831, 1340076
2018-08-31 22:55:17.042, 1340096
2018-08-31 22:55:17.133, 1340116
2018-08-31 22:55:17.845, 1340136
2018-08-31 22:55:17.924, 1340156
2018-08-31 22:55:18.071, 1340176
2018-08-31 22:55:18.762, 1340196
2018-08-31 22:55:18.873, 1340216
2018-08-31 22:55:19.049, 1340236
2018-08-31 22:55:19.632, 1340256
2018-08-31 22:55:20.751, 1340276
2018-08-31 22:55:20.913, 1340296
2018-08-31 22:55:21.018, 1340316
2018-08-31 22:55:21.129, 1340336
2018-08-31 22:55:25.113, 1340356
2018-08-31 22:55:25.209, 1340376
2018-08-31 22:55:25.330, 1340396
2018-08-31 22:55:25.428, 1340416
2018-08-31 22:55:25.543, 1340436
2018-08-31 22:55:25.629, 1340456
2018-08-31 22:55:25.731, 1340476
2018-08-31 22:55:25.866, 1340496
2018-08-31 22:55:25.976, 1340516
2018-08-31 22:55:26.210, 1340536
2018-08-31 22:55:26.370, 1340556
2018-08-31 22:55:26.470, 1340576
2018-08-31 22:55:26.619, 1340596
2018-08-31 22:55:26.753, 1340616
2018-08-31 22:55:26.881, 1340636
2018-08-31 22:55:27.003, 1340656
2018-08-31 22:55:27.097, 1340676
2018-08-31 22:55:27.190, 1340696
2018-08-31 22:55:28.489, 1340716
2018-08-31 22:55:28.590, 1340736
2018-08-31 22:55:28.709, 1340756
2018-08-31 22:55:28.805, 1340776
2018-08-31 22:55:29.742, 1340796
2018-08-31 22:55:29.854, 1340816
2018-08-31 22:55:37.055, 1340836
2018-08-31 22:55:37.394, 1340856
2018-08-31 22:55:37.609, 1340876
2018-08-31 22:55:37.788, 1340896
2018-08-31 22:55:38.089, 1340916
2018-08-31 22:55:38.439, 1340936
2018-08-31 22:55:38.630, 1340956
2018-08-31 22:55:38.798, 1340976
2018-08-31 22:55:38.950, 1340996
2018-08-31 22:55:39.113, 1341016
2018-08-31 22:55:39.267, 1341036
2018-08-31 22:55:39.580, 1341056
2018-08-31 22:55:39.889, 1341076
2018-08-31 22:55:40.160, 1341096
2018-08-31 22:55:40.458, 1341116
2018-08-31 22:55:40.661, 1341136
2018-08-31 22:55:40.912, 1341156
2018-08-31 22:55:41.161, 1341176
2018-08-31 22:55:41.284, 1341196
2018-08-31 22:55:41.455, 1341216
2018-08-31 22:55:41.585, 1341236
2018-08-31 22:55:42.229, 1341256
2018-08-31 22:55:43.576, 1341276
2018-08-31 22:55:43.814, 1341296
2018-08-31 22:55:43.956, 1341316
2018-08-31 22:55:44.122, 1341336
2018-08-31 22:55:44.255, 1341356
2018-08-31 22:55:44.353, 1341376
2018-08-31 22:55:44.442, 1341396
2018-08-31 22:55:44.560, 1341416
2018-08-31 22:55:44.658, 1341436
2018-08-31 22:55:44.761, 1341456
2018-08-31 22:55:44.880, 1341476
2018-08-31 22:55:45.010, 1341496
2018-08-31 22:55:45.119, 1341516
2018-08-31 22:55:45.256, 1341536
2018-08-31 22:55:45.553, 1341556
2018-08-31 22:55:45.673, 1341576
2018-08-31 22:55:49.175, 1341596
2018-08-31 22:55:49.283, 1341616
2018-08-31 22:55:49.425, 1341636
2018-08-31 22:55:49.575, 1341656
2018-08-31 22:55:49.694, 1341676
2018-08-31 22:55:49.822, 1341696
2018-08-31 22:55:50.054, 1341716
2018-08-31 22:55:50.240, 1341736
2018-08-31 22:55:50.427, 1341756
2018-08-31 22:55:50.646, 1341776
2018-08-31 22:55:50.849, 1341796
2018-08-31 22:55:50.994, 1341816
2018-08-31 22:55:51.172, 1341836
2018-08-31 22:55:51.294, 1341856
2018-08-31 22:55:51.589, 1341876
2018-08-31 22:55:51.756, 1341896
2018-08-31 22:55:51.928, 1341916
2018-08-31 22:55:52.088, 1341936
2018-08-31 22:55:52.286, 1341956
2018-08-31 22:55:53.693, 1341976
2018-08-31 22:55:53.907, 1341996
2018-08-31 22:55:54.070, 1342016
2018-08-31 22:55:54.237, 1342036
2018-08-31 22:55:54.364, 1342056
2018-08-31 22:55:54.471, 1342076
2018-08-31 22:55:54.616, 1342096
2018-08-31 22:55:54.718, 1342116
2018-08-31 22:55:54.837, 1342136
2018-08-31 22:55:54.950, 1342156
2018-08-31 22:55:55.047, 1342176
2018-08-31 22:55:55.140, 1342196
2018-08-31 22:55:55.225, 1342216
2018-08-31 22:55:55.303, 1342236
2018-08-31 22:55:55.386, 1342256
2018-08-31 22:55:55.483, 1342276
2018-08-31 22:55:55.566, 1342296
2018-08-31 22:55:55.651, 1342316
2018-08-31 22:55:55.781, 1342336
2018-08-31 22:55:55.923, 1342356
2018-08-31 22:55:56.592, 1342376
2018-08-31 22:55:56.726, 1342396
2018-08-31 22:55:56.856, 1342416
2018-08-31 22:55:56.988, 1342436
2018-08-31 22:55:57.117, 1342456
2018-08-31 22:55:57.255, 1342476
2018-08-31 22:55:57.425, 1342496
2018-08-31 22:55:57.719, 1342516
2018-08-31 22:55:59.728, 1342536
2018-08-31 22:55:59.983, 1342556
2018-08-31 22:56:00.291, 1342576
2018-08-31 22:56:00.608, 1342596
2018-08-31 22:56:00.751, 1342616
2018-08-31 22:56:00.928, 1342636
2018-08-31 22:56:05.858, 1342656
2018-08-31 22:56:06.078, 1342676
2018-08-31 22:56:06.341, 1342696
2018-08-31 22:56:06.539, 1342716
2018-08-31 22:56:06.699, 1342736
2018-08-31 22:56:06.851, 1342756
2018-08-31 22:56:06.944, 1342776
2018-08-31 22:56:07.065, 1342796
2018-08-31 22:56:07.209, 1342816
2018-08-31 22:56:07.354, 1342836
2018-08-31 22:56:07.456, 1342856
2018-08-31 22:56:07.545, 1342876
2018-08-31 22:56:07.688, 1342896
2018-08-31 22:56:07.793, 1342916
2018-08-31 22:56:07.890, 1342936
2018-08-31 22:56:07.979, 1342956
2018-08-31 22:56:08.143, 1342976
2018-08-31 22:56:08.246, 1342996
2018-08-31 22:56:08.372, 1343016
2018-08-31 22:56:13.388, 1343036
2018-08-31 22:56:13.684, 1343056
2018-08-31 22:56:13.824, 1343076
2018-08-31 22:56:13.954, 1343096
2018-08-31 22:56:14.471, 1343116
2018-08-31 22:56:14.584, 1343136
2018-08-31 22:56:14.813, 1343156
2018-08-31 22:56:14.975, 1343176
2018-08-31 22:56:15.079, 1343196
2018-08-31 22:56:15.206, 1343216
2018-08-31 22:56:15.373, 1343236
2018-08-31 22:56:15.519, 1343256
2018-08-31 22:56:15.676, 1343276
2018-08-31 22:56:16.930, 1343296
2018-08-31 22:56:17.054, 1343316
2018-08-31 22:56:17.168, 1343336
2018-08-31 22:56:17.269, 1343356
2018-08-31 22:56:17.366, 1343376
2018-08-31 22:56:17.524, 1343396
2018-08-31 22:56:17.666, 1343416
2018-08-31 22:56:17.777, 1343436
2018-08-31 22:56:17.934, 1343456
2018-08-31 22:56:18.042, 1343476
2018-08-31 22:56:18.188, 1343496
2018-08-31 22:56:23.721, 1343516
2018-08-31 22:56:23.871, 1343536
2018-08-31 22:56:24.014, 1343556
2018-08-31 22:56:24.114, 1343576
2018-08-31 22:56:24.238, 1343596
2018-08-31 22:56:24.398, 1343616
2018-08-31 22:56:24.521, 1343636
2018-08-31 22:56:24.650, 1343656
2018-08-31 22:56:24.753, 1343676
2018-08-31 22:56:24.851, 1343696
2018-08-31 22:56:24.964, 1343716
2018-08-31 22:56:25.112, 1343736
2018-08-31 22:56:25.246, 1343756
2018-08-31 22:56:27.713, 1343776
2018-08-31 22:56:27.847, 1343796
2018-08-31 22:56:27.997, 1343816
2018-08-31 22:56:28.134, 1343836
2018-08-31 22:56:28.274, 1343856
2018-08-31 22:56:28.377, 1343876
2018-08-31 22:56:28.488, 1343896
2018-08-31 22:56:28.586, 1343916
2018-08-31 22:56:28.757, 1343936
2018-08-31 22:56:28.844, 1343956
2018-08-31 22:56:28.971, 1343976
2018-08-31 22:56:29.063, 1343996
2018-08-31 22:56:29.168, 1344016
2018-08-31 22:56:29.261, 1344036
2018-08-31 22:56:29.347, 1344056
2018-08-31 22:56:29.442, 1344076
2018-08-31 22:56:29.549, 1344096
2018-08-31 22:56:29.874, 1344116
2018-08-31 22:56:29.996, 1344136
2018-08-31 22:56:32.346, 1344156
2018-08-31 22:56:32.476, 1344176
2018-08-31 22:56:32.577, 1344196
2018-08-31 22:56:32.724, 1344216
2018-08-31 22:56:32.844, 1344236
2018-08-31 22:56:32.981, 1344256
2018-08-31 22:56:33.115, 1344276
2018-08-31 22:56:33.216, 1344296
2018-08-31 22:56:33.327, 1344316
2018-08-31 22:56:33.817, 1344336
2018-08-31 22:56:33.894, 1344356
2018-08-31 22:56:33.976, 1344376
2018-08-31 22:56:34.068, 1344396
2018-08-31 22:56:34.201, 1344416
2018-08-31 22:56:34.312, 1344436
2018-08-31 22:56:34.408, 1344456
2018-08-31 22:56:34.501, 1344476
2018-08-31 22:56:34.600, 1344496
2018-08-31 22:56:34.706, 1344516
2018-08-31 22:56:34.785, 1344536
2018-08-31 22:56:34.921, 1344556
2018-08-31 22:56:36.649, 1344576
2018-08-31 22:56:36.735, 1344596
2018-08-31 22:56:36.847, 1344616
2018-08-31 22:56:36.934, 1344636
2018-08-31 22:56:37.035, 1344656
2018-08-31 22:56:42.923, 1344676
2018-08-31 22:56:43.136, 1344696
2018-08-31 22:56:43.309, 1344716
2018-08-31 22:56:43.466, 1344736
2018-08-31 22:56:43.630, 1344756
2018-08-31 22:56:43.788, 1344776
2018-08-31 22:56:43.903, 1344796
2018-08-31 22:56:44.032, 1344816
2018-08-31 22:56:44.199, 1344836
2018-08-31 22:56:44.363, 1344856
2018-08-31 22:56:44.588, 1344876
2018-08-31 22:56:44.818, 1344896
2018-08-31 22:56:44.939, 1344916
2018-08-31 22:56:45.088, 1344936
2018-08-31 22:56:45.296, 1344956
2018-08-31 22:56:45.462, 1344976
2018-08-31 22:56:45.588, 1344996
2018-08-31 22:56:45.690, 1345016
2018-08-31 22:56:45.790, 1345036
2018-08-31 22:56:45.898, 1345056
2018-08-31 22:56:45.991, 1345076
2018-08-31 22:56:46.102, 1345096
2018-08-31 22:56:46.225, 1345116
2018-08-31 22:56:46.331, 1345136
2018-08-31 22:56:46.419, 1345156
2018-08-31 22:56:46.870, 1345176
2018-08-31 22:56:46.968, 1345196
2018-08-31 22:56:47.106, 1345216
2018-08-31 22:56:47.195, 1345236
2018-08-31 22:56:47.279, 1345256
2018-08-31 22:56:47.710, 1345276
2018-08-31 22:56:47.856, 1345296
2018-08-31 22:56:47.934, 1345316
2018-08-31 22:56:51.502, 1345336
2018-08-31 22:56:51.651, 1345356
2018-08-31 22:56:51.843, 1345376
2018-08-31 22:56:51.946, 1345396
2018-08-31 22:56:52.093, 1345416
2018-08-31 22:56:52.201, 1345436
2018-08-31 22:56:52.286, 1345456
2018-08-31 22:56:52.408, 1345476
2018-08-31 22:56:52.498, 1345496
2018-08-31 22:56:52.600, 1345516
2018-08-31 22:56:52.704, 1345536
2018-08-31 22:56:52.797, 1345556
2018-08-31 22:56:52.958, 1345576
2018-08-31 22:56:53.108, 1345596
2018-08-31 22:56:53.235, 1345616
2018-08-31 22:56:53.477, 1345636
2018-08-31 22:56:53.569, 1345656
2018-08-31 22:56:53.728, 1345676
2018-08-31 22:56:53.843, 1345696
2018-08-31 22:56:53.920, 1345716
2018-08-31 22:56:54.042, 1345736
2018-08-31 22:56:54.127, 1345756
2018-08-31 22:56:54.239, 1345776
2018-08-31 22:56:54.370, 1345796
2018-08-31 22:56:54.465, 1345816
2018-08-31 22:56:54.570, 1345836
2018-08-31 22:56:55.073, 1345856
2018-08-31 22:56:55.193, 1345876
2018-08-31 22:56:56.110, 1345896
2018-08-31 22:56:56.422, 1345916
2018-08-31 22:56:56.566, 1345936
2018-08-31 22:56:56.695, 1345956
2018-08-31 22:56:58.610, 1345976
2018-08-31 22:56:58.759, 1345996
2018-08-31 22:56:58.882, 1346016
2018-08-31 22:56:59.037, 1346036
2018-08-31 22:56:59.955, 1346056
2018-08-31 22:57:01.142, 1346076
2018-08-31 22:57:01.324, 1346096
2018-08-31 22:57:01.494, 1346116
2018-08-31 22:57:01.633, 1346136
2018-08-31 22:57:01.825, 1346156
2018-08-31 22:57:03.333, 1346176
2018-08-31 22:57:03.523, 1346196
2018-08-31 22:57:03.713, 1346216
2018-08-31 22:57:03.914, 1346236
2018-08-31 22:57:05.586, 1346256
2018-08-31 22:57:05.743, 1346276
2018-08-31 22:57:05.926, 1346296
2018-08-31 22:57:06.146, 1346316
2018-08-31 22:57:06.283, 1346336
2018-08-31 22:57:06.412, 1346356
2018-08-31 22:57:06.513, 1346376
2018-08-31 22:57:06.648, 1346396
2018-08-31 22:57:06.776, 1346416
2018-08-31 22:57:06.857, 1346436
2018-08-31 22:57:06.984, 1346456
2018-08-31 22:57:07.091, 1346476
2018-08-31 22:57:07.176, 1346496
2018-08-31 22:57:07.271, 1346516
2018-08-31 22:57:07.378, 1346536
2018-08-31 22:57:07.496, 1346556
2018-08-31 22:57:07.597, 1346576
2018-08-31 22:57:07.680, 1346596
2018-08-31 22:57:07.789, 1346616
2018-08-31 22:57:10.654, 1346636
2018-08-31 22:57:10.806, 1346656
2018-08-31 22:57:10.926, 1346676
2018-08-31 22:57:11.062, 1346696
2018-08-31 22:57:11.246, 1346716
2018-08-31 22:57:11.346, 1346736
2018-08-31 22:57:11.431, 1346756
2018-08-31 22:57:11.520, 1346776
2018-08-31 22:57:11.616, 1346796
2018-08-31 22:57:11.755, 1346816
2018-08-31 22:57:11.881, 1346836
2018-08-31 22:57:11.993, 1346856
2018-08-31 22:57:12.094, 1346876
2018-08-31 22:57:12.191, 1346896
2018-08-31 22:57:12.337, 1346916
2018-08-31 22:57:12.447, 1346936
2018-08-31 22:57:12.566, 1346956
2018-08-31 22:57:12.682, 1346976
2018-08-31 22:57:12.813, 1346996
2018-08-31 22:57:13.038, 1347016
2018-08-31 22:57:13.204, 1347036
2018-08-31 22:57:14.602, 1347056
2018-08-31 22:57:14.742, 1347076
2018-08-31 22:57:14.884, 1347096
2018-08-31 22:57:15.024, 1347116
2018-08-31 22:57:15.156, 1347136
2018-08-31 22:57:15.332, 1347156
2018-08-31 22:57:15.478, 1347176
2018-08-31 22:57:15.645, 1347196
2018-08-31 22:57:15.760, 1347216
2018-08-31 22:57:15.876, 1347236
2018-08-31 22:57:15.960, 1347256
2018-08-31 22:57:16.037, 1347276
2018-08-31 22:57:17.435, 1347296
2018-08-31 22:57:17.575, 1347316
2018-08-31 22:57:19.260, 1347336
2018-08-31 22:57:19.413, 1347356
2018-08-31 22:57:19.561, 1347376
2018-08-31 22:57:19.733, 1347396
2018-08-31 22:57:19.917, 1347416
2018-08-31 22:57:20.158, 1347436
2018-08-31 22:57:20.417, 1347456
2018-08-31 22:57:20.505, 1347476
2018-08-31 22:57:20.594, 1347496
2018-08-31 22:57:20.698, 1347516
2018-08-31 22:57:20.822, 1347536
2018-08-31 22:57:20.928, 1347556
2018-08-31 22:57:21.082, 1347576
2018-08-31 22:57:21.220, 1347596
2018-08-31 22:57:21.349, 1347616
2018-08-31 22:57:21.494, 1347636
2018-08-31 22:57:21.605, 1347656
2018-08-31 22:57:21.702, 1347676
2018-08-31 22:57:21.834, 1347696
2018-08-31 22:57:25.190, 1347716
2018-08-31 22:57:25.424, 1347736
2018-08-31 22:57:25.664, 1347756
2018-08-31 22:57:25.953, 1347776
2018-08-31 22:57:26.249, 1347796
2018-08-31 22:57:26.484, 1347816
2018-08-31 22:57:26.744, 1347836
2018-08-31 22:57:26.886, 1347856
2018-08-31 22:57:27.016, 1347876
2018-08-31 22:57:27.139, 1347896
2018-08-31 22:57:27.301, 1347916
2018-08-31 22:57:27.434, 1347936
2018-08-31 22:57:27.583, 1347956
2018-08-31 22:57:27.705, 1347976
2018-08-31 22:57:27.824, 1347996
2018-08-31 22:57:27.943, 1348016
2018-08-31 22:57:28.038, 1348036
2018-08-31 22:57:29.373, 1348056
2018-08-31 22:57:29.741, 1348076
2018-08-31 22:57:30.187, 1348096
2018-08-31 22:57:30.441, 1348116
2018-08-31 22:57:32.565, 1348136
2018-08-31 22:57:32.824, 1348156
2018-08-31 22:57:39.148, 1348176
2018-08-31 22:57:39.460, 1348196
2018-08-31 22:57:39.637, 1348216
2018-08-31 22:57:39.798, 1348236
2018-08-31 22:57:39.943, 1348256
2018-08-31 22:57:40.060, 1348276
2018-08-31 22:57:40.162, 1348296
2018-08-31 22:57:40.268, 1348316
2018-08-31 22:57:40.387, 1348336
2018-08-31 22:57:40.510, 1348356
2018-08-31 22:57:40.722, 1348376
2018-08-31 22:57:40.947, 1348396
2018-08-31 22:57:41.191, 1348416
2018-08-31 22:57:41.329, 1348436
2018-08-31 22:57:41.453, 1348456
2018-08-31 22:57:41.563, 1348476
2018-08-31 22:57:41.675, 1348496
2018-08-31 22:57:41.862, 1348516
2018-08-31 22:57:44.193, 1348536
2018-08-31 22:57:44.333, 1348556
2018-08-31 22:57:44.502, 1348576
2018-08-31 22:57:44.678, 1348596
2018-08-31 22:57:44.780, 1348616
2018-08-31 22:57:44.988, 1348636
2018-08-31 22:57:45.156, 1348656
2018-08-31 22:57:45.340, 1348676
2018-08-31 22:57:45.637, 1348696
2018-08-31 22:57:46.316, 1348716
2018-08-31 22:57:46.442, 1348736
2018-08-31 22:57:46.567, 1348756
2018-08-31 22:57:48.383, 1348776
2018-08-31 22:57:48.515, 1348796
2018-08-31 22:57:48.606, 1348816
2018-08-31 22:57:48.725, 1348836
2018-08-31 22:57:48.848, 1348856
2018-08-31 22:57:48.973, 1348876
2018-08-31 22:57:49.139, 1348896
2018-08-31 22:57:49.247, 1348916
2018-08-31 22:57:49.352, 1348936
2018-08-31 22:57:49.468, 1348956
2018-08-31 22:57:49.565, 1348976
2018-08-31 22:57:49.671, 1348996
2018-08-31 22:57:49.803, 1349016
2018-08-31 22:57:49.945, 1349036
2018-08-31 22:57:50.046, 1349056
2018-08-31 22:57:50.158, 1349076
2018-08-31 22:57:50.248, 1349096
2018-08-31 22:57:50.344, 1349116
2018-08-31 22:57:50.433, 1349136
2018-08-31 22:57:50.529, 1349156
2018-08-31 22:57:50.827, 1349176
2018-08-31 22:57:50.965, 1349196
2018-08-31 22:57:51.041, 1349216
2018-08-31 22:57:51.146, 1349236
2018-08-31 22:57:52.266, 1349256
2018-08-31 22:57:52.385, 1349276
2018-08-31 22:57:52.578, 1349296
2018-08-31 22:57:52.707, 1349316
2018-08-31 22:57:52.800, 1349336
2018-08-31 22:57:52.888, 1349356
2018-08-31 22:57:52.966, 1349376
2018-08-31 22:57:53.057, 1349396
2018-08-31 22:57:53.148, 1349416
2018-08-31 22:57:53.271, 1349436
2018-08-31 22:57:53.345, 1349456
2018-08-31 22:57:53.443, 1349476
2018-08-31 22:57:53.528, 1349496
2018-08-31 22:57:53.690, 1349516
2018-08-31 22:57:53.780, 1349536
2018-08-31 22:57:55.346, 1349556
2018-08-31 22:57:55.458, 1349576
2018-08-31 22:57:55.569, 1349596
2018-08-31 22:57:55.664, 1349616
2018-08-31 22:57:55.761, 1349636
2018-08-31 22:57:55.858, 1349656
2018-08-31 22:57:55.946, 1349676
2018-08-31 22:57:56.034, 1349696
2018-08-31 22:57:56.138, 1349716
2018-08-31 22:57:56.232, 1349736
2018-08-31 22:57:56.339, 1349756
2018-08-31 22:57:56.459, 1349776
2018-08-31 22:57:56.606, 1349796
2018-08-31 22:57:56.714, 1349816
2018-08-31 22:57:56.849, 1349836
2018-08-31 22:57:56.956, 1349856
2018-08-31 22:57:57.110, 1349876
2018-08-31 22:57:57.239, 1349896
2018-08-31 22:57:57.417, 1349916
2018-08-31 22:57:57.548, 1349936
2018-08-31 22:57:57.645, 1349956
2018-08-31 22:57:59.061, 1349976
2018-08-31 22:57:59.205, 1349996
2018-08-31 22:57:59.288, 1350016
2018-08-31 22:57:59.372, 1350036
2018-08-31 22:57:59.465, 1350056
2018-08-31 22:57:59.578, 1350076
2018-08-31 22:57:59.668, 1350096
2018-08-31 22:58:00.845, 1350116
2018-08-31 22:58:00.951, 1350136
2018-08-31 22:58:01.031, 1350156
2018-08-31 22:58:01.108, 1350176
2018-08-31 22:58:01.183, 1350196
2018-08-31 22:58:01.269, 1350216
2018-08-31 22:58:01.359, 1350236
2018-08-31 22:58:01.452, 1350256
2018-08-31 22:58:01.548, 1350276
2018-08-31 22:58:01.623, 1350296
2018-08-31 22:58:01.708, 1350316
2018-08-31 22:58:02.516, 1350336
2018-08-31 22:58:02.637, 1350356
2018-08-31 22:58:02.799, 1350376
2018-08-31 22:58:03.059, 1350396
2018-08-31 22:58:04.183, 1350416
2018-08-31 22:58:08.506, 1350436
2018-08-31 22:58:08.740, 1350456
2018-08-31 22:58:08.858, 1350476
2018-08-31 22:58:08.977, 1350496
2018-08-31 22:58:09.094, 1350516
2018-08-31 22:58:09.200, 1350536
2018-08-31 22:58:09.338, 1350556
2018-08-31 22:58:09.534, 1350576
2018-08-31 22:58:09.799, 1350596
2018-08-31 22:58:10.000, 1350616
2018-08-31 22:58:10.243, 1350636
2018-08-31 22:58:10.421, 1350656
2018-08-31 22:58:10.587, 1350676
2018-08-31 22:58:10.716, 1350696
2018-08-31 22:58:10.819, 1350716
2018-08-31 22:58:10.921, 1350736
2018-08-31 22:58:11.035, 1350756
2018-08-31 22:58:11.139, 1350776
2018-08-31 22:58:11.295, 1350796
2018-08-31 22:58:11.426, 1350816
2018-08-31 22:58:11.550, 1350836
2018-08-31 22:58:12.186, 1350856
2018-08-31 22:58:12.264, 1350876
2018-08-31 22:58:13.507, 1350896
2018-08-31 22:58:13.588, 1350916
2018-08-31 22:58:13.682, 1350936
2018-08-31 22:58:13.793, 1350956
2018-08-31 22:58:15.321, 1350976
2018-08-31 22:58:15.411, 1350996
2018-08-31 22:58:15.520, 1351016
2018-08-31 22:58:15.604, 1351036
2018-08-31 22:58:15.740, 1351056
2018-08-31 22:58:20.579, 1351076
2018-08-31 22:58:20.682, 1351096
2018-08-31 22:58:20.815, 1351116
2018-08-31 22:58:21.023, 1351136
2018-08-31 22:58:21.271, 1351156
2018-08-31 22:58:21.551, 1351176
2018-08-31 22:58:21.835, 1351196
2018-08-31 22:58:24.357, 1351216
2018-08-31 22:58:24.677, 1351236
2018-08-31 22:58:26.595, 1351256
2018-08-31 22:58:26.891, 1351276
2018-08-31 22:58:27.199, 1351296
2018-08-31 22:58:27.482, 1351316
2018-08-31 22:58:27.793, 1351336
2018-08-31 22:58:28.120, 1351356
2018-08-31 22:58:31.264, 1351376
2018-08-31 22:58:31.535, 1351396
2018-08-31 22:58:32.765, 1351416
2018-08-31 22:58:32.930, 1351436
2018-08-31 22:58:33.016, 1351456
2018-08-31 22:58:35.054, 1351476
2018-08-31 22:58:35.235, 1351496
2018-08-31 22:58:35.403, 1351516
2018-08-31 22:58:35.495, 1351536
2018-08-31 22:58:35.894, 1351556
2018-08-31 22:58:36.354, 1351576
2018-08-31 22:58:36.466, 1351596
2018-08-31 22:58:37.607, 1351616
2018-08-31 22:58:37.709, 1351636
2018-08-31 22:58:37.988, 1351656
2018-08-31 22:58:38.147, 1351676
2018-08-31 22:58:38.907, 1351696
2018-08-31 22:58:39.060, 1351716
2018-08-31 22:58:39.174, 1351736
2018-08-31 22:58:39.289, 1351756
2018-08-31 22:58:39.406, 1351776
2018-08-31 22:58:39.507, 1351796
2018-08-31 22:58:39.691, 1351816
2018-08-31 22:58:39.823, 1351836
2018-08-31 22:58:39.937, 1351856
2018-08-31 22:58:40.052, 1351876
2018-08-31 22:58:40.189, 1351896
2018-08-31 22:58:40.345, 1351916
