2018-08-31 08:21:23.923, 1276044
2018-08-31 08:21:24.215, 1276064
2018-08-31 08:21:24.565, 1276084
2018-08-31 08:21:24.866, 1276104
2018-08-31 08:21:25.136, 1276124
2018-08-31 08:21:25.474, 1276144
2018-08-31 08:21:25.855, 1276164
2018-08-31 08:21:26.132, 1276184
2018-08-31 08:21:26.457, 1276204
2018-08-31 08:21:26.800, 1276224
2018-08-31 08:21:27.176, 1276244
2018-08-31 08:21:27.540, 1276264
2018-08-31 08:21:27.837, 1276284
2018-08-31 08:21:28.162, 1276304
2018-08-31 08:21:28.595, 1276324
2018-08-31 08:21:28.864, 1276344
2018-08-31 08:21:29.102, 1276364
2018-08-31 08:21:29.421, 1276384
2018-08-31 08:21:29.738, 1276404
2018-08-31 08:21:30.065, 1276424
2018-08-31 08:21:30.355, 1276444
2018-08-31 08:21:30.724, 1276464
2018-08-31 08:21:31.053, 1276484
2018-08-31 08:21:31.382, 1276504
2018-08-31 08:21:31.740, 1276524
2018-08-31 08:21:32.012, 1276544
2018-08-31 08:21:32.345, 1276564
2018-08-31 08:21:32.602, 1276584
2018-08-31 08:21:32.801, 1276604
2018-08-31 08:21:33.061, 1276624
2018-08-31 08:21:33.298, 1276644
2018-08-31 08:21:33.545, 1276664
2018-08-31 08:21:33.773, 1276684
2018-08-31 08:21:34.059, 1276704
2018-08-31 08:21:34.405, 1276724
2018-08-31 08:21:34.673, 1276744
2018-08-31 08:21:34.947, 1276764
2018-08-31 08:21:35.269, 1276784
2018-08-31 08:21:35.536, 1276804
2018-08-31 08:21:35.849, 1276824
2018-08-31 08:21:36.177, 1276844
2018-08-31 08:21:36.473, 1276864
2018-08-31 08:21:36.794, 1276884
2018-08-31 08:21:37.085, 1276904
2018-08-31 08:21:37.371, 1276924
2018-08-31 08:21:37.684, 1276944
2018-08-31 08:21:38.035, 1276964
2018-08-31 08:21:38.374, 1276984
2018-08-31 08:21:38.687, 1277004
2018-08-31 08:21:39.112, 1277024
2018-08-31 08:21:39.398, 1277044
2018-08-31 08:21:39.724, 1277064
2018-08-31 08:21:40.083, 1277084
2018-08-31 08:21:40.402, 1277104
2018-08-31 08:21:40.738, 1277124
2018-08-31 08:21:41.090, 1277144
2018-08-31 08:21:41.449, 1277164
2018-08-31 08:21:41.797, 1277184
2018-08-31 08:21:42.138, 1277204
2018-08-31 08:21:42.569, 1277224
2018-08-31 08:21:42.903, 1277244
2018-08-31 08:21:43.265, 1277264
2018-08-31 08:21:43.649, 1277284
2018-08-31 08:21:43.991, 1277304
2018-08-31 08:21:44.337, 1277324
2018-08-31 08:21:44.700, 1277344
2018-08-31 08:21:45.023, 1277364
2018-08-31 08:21:45.379, 1277384
2018-08-31 08:21:45.804, 1277404
2018-08-31 08:21:46.156, 1277424
2018-08-31 08:21:46.542, 1277444
2018-08-31 08:21:47.079, 1277464
2018-08-31 08:21:47.518, 1277484
2018-08-31 08:21:47.940, 1277504
2018-08-31 08:21:48.307, 1277524
2018-08-31 08:21:48.696, 1277544
2018-08-31 08:21:49.098, 1277564
2018-08-31 08:21:49.442, 1277584
2018-08-31 08:21:49.788, 1277604
2018-08-31 08:21:50.122, 1277624
2018-08-31 08:21:50.458, 1277644
2018-08-31 08:21:50.721, 1277664
2018-08-31 08:21:50.998, 1277684
2018-08-31 08:21:51.333, 1277704
2018-08-31 08:21:51.616, 1277724
2018-08-31 08:21:51.879, 1277744
2018-08-31 08:21:52.137, 1277764
2018-08-31 08:21:52.386, 1277784
2018-08-31 08:21:52.687, 1277804
2018-08-31 08:21:52.996, 1277824
2018-08-31 08:21:53.304, 1277844
2018-08-31 08:21:53.589, 1277864
2018-08-31 08:21:53.816, 1277884
2018-08-31 08:21:54.082, 1277904
2018-08-31 08:21:54.377, 1277924
2018-08-31 08:21:54.646, 1277944
2018-08-31 08:21:54.909, 1277964
2018-08-31 08:21:55.098, 1277984
2018-08-31 08:21:55.310, 1278004
2018-08-31 08:21:55.478, 1278024
2018-08-31 08:21:55.666, 1278044
2018-08-31 08:21:55.866, 1278064
2018-08-31 08:21:56.051, 1278084
2018-08-31 08:21:56.273, 1278104
2018-08-31 08:21:56.521, 1278124
2018-08-31 08:21:56.784, 1278144
2018-08-31 08:21:56.948, 1278164
2018-08-31 08:21:57.111, 1278184
2018-08-31 08:21:57.314, 1278204
2018-08-31 08:21:57.547, 1278224
2018-08-31 08:21:57.763, 1278244
2018-08-31 08:21:58.080, 1278264
2018-08-31 08:21:58.461, 1278284
2018-08-31 08:21:58.754, 1278304
2018-08-31 08:21:59.101, 1278324
2018-08-31 08:21:59.456, 1278344
2018-08-31 08:21:59.773, 1278364
2018-08-31 08:22:00.043, 1278384
2018-08-31 08:22:00.348, 1278404
2018-08-31 08:22:00.748, 1278424
2018-08-31 08:22:01.067, 1278444
2018-08-31 08:22:01.488, 1278464
2018-08-31 08:22:01.935, 1278484
2018-08-31 08:22:02.307, 1278504
2018-08-31 08:22:02.656, 1278524
2018-08-31 08:22:03.061, 1278544
2018-08-31 08:22:03.396, 1278564
2018-08-31 08:22:03.659, 1278584
2018-08-31 08:22:03.925, 1278604
2018-08-31 08:22:04.400, 1278624
2018-08-31 08:22:04.800, 1278644
2018-08-31 08:22:05.174, 1278664
2018-08-31 08:22:05.494, 1278684
2018-08-31 08:22:05.809, 1278704
2018-08-31 08:22:06.078, 1278724
2018-08-31 08:22:06.415, 1278744
2018-08-31 08:22:06.733, 1278764
2018-08-31 08:22:07.116, 1278784
2018-08-31 08:22:07.408, 1278804
2018-08-31 08:22:07.679, 1278824
2018-08-31 08:22:07.974, 1278844
2018-08-31 08:22:08.239, 1278864
2018-08-31 08:22:08.575, 1278884
2018-08-31 08:22:08.816, 1278904
2018-08-31 08:22:09.047, 1278924
2018-08-31 08:22:09.350, 1278944
2018-08-31 08:22:09.661, 1278964
2018-08-31 08:22:09.934, 1278984
2018-08-31 08:22:10.255, 1279004
2018-08-31 08:22:10.528, 1279024
2018-08-31 08:22:10.850, 1279044
2018-08-31 08:22:11.142, 1279064
2018-08-31 08:22:11.351, 1279084
2018-08-31 08:22:11.562, 1279104
2018-08-31 08:22:11.825, 1279124
2018-08-31 08:22:12.135, 1279144
2018-08-31 08:22:12.412, 1279164
2018-08-31 08:22:12.677, 1279184
2018-08-31 08:22:12.912, 1279204
2018-08-31 08:22:13.184, 1279224
2018-08-31 08:22:13.497, 1279244
2018-08-31 08:22:13.804, 1279264
2018-08-31 08:22:14.114, 1279284
2018-08-31 08:22:14.483, 1279304
2018-08-31 08:22:14.868, 1279324
2018-08-31 08:22:15.172, 1279344
2018-08-31 08:22:15.504, 1279364
2018-08-31 08:22:15.811, 1279384
2018-08-31 08:22:16.170, 1279404
2018-08-31 08:22:16.539, 1279424
2018-08-31 08:22:16.882, 1279444
2018-08-31 08:22:17.246, 1279464
2018-08-31 08:22:17.660, 1279484
2018-08-31 08:22:17.998, 1279504
2018-08-31 08:22:18.320, 1279524
2018-08-31 08:22:18.624, 1279544
2018-08-31 08:22:18.946, 1279564
2018-08-31 08:22:19.219, 1279584
2018-08-31 08:22:19.496, 1279604
2018-08-31 08:22:19.799, 1279624
2018-08-31 08:22:20.124, 1279644
2018-08-31 08:22:20.381, 1279664
2018-08-31 08:22:20.633, 1279684
2018-08-31 08:22:20.880, 1279704
2018-08-31 08:22:21.188, 1279724
2018-08-31 08:22:21.470, 1279744
2018-08-31 08:22:21.771, 1279764
2018-08-31 08:22:22.043, 1279784
2018-08-31 08:22:22.321, 1279804
2018-08-31 08:22:22.656, 1279824
2018-08-31 08:22:22.933, 1279844
2018-08-31 08:22:23.192, 1279864
2018-08-31 08:22:23.462, 1279884
2018-08-31 08:22:23.744, 1279904
2018-08-31 08:22:24.054, 1279924
2018-08-31 08:22:24.409, 1279944
2018-08-31 08:22:24.698, 1279964
2018-08-31 08:22:25.006, 1279984
2018-08-31 08:22:25.330, 1280004
2018-08-31 08:22:25.700, 1280024
2018-08-31 08:22:25.937, 1280044
2018-08-31 08:22:26.151, 1280064
2018-08-31 08:22:26.467, 1280084
2018-08-31 08:22:26.796, 1280104
2018-08-31 08:22:27.131, 1280124
2018-08-31 08:22:27.411, 1280144
2018-08-31 08:22:27.650, 1280164
2018-08-31 08:22:27.844, 1280184
2018-08-31 08:22:28.071, 1280204
2018-08-31 08:22:28.379, 1280224
2018-08-31 08:22:28.736, 1280244
2018-08-31 08:22:29.040, 1280264
2018-08-31 08:22:29.291, 1280284
2018-08-31 08:22:29.515, 1280304
2018-08-31 08:22:29.805, 1280324
2018-08-31 08:22:30.057, 1280344
2018-08-31 08:22:30.231, 1280364
2018-08-31 08:22:30.433, 1280384
2018-08-31 08:22:30.755, 1280404
2018-08-31 08:22:31.074, 1280424
2018-08-31 08:22:31.430, 1280444
2018-08-31 08:22:31.751, 1280464
2018-08-31 08:22:32.023, 1280484
2018-08-31 08:22:32.317, 1280504
2018-08-31 08:22:32.614, 1280524
2018-08-31 08:22:32.971, 1280544
2018-08-31 08:22:33.401, 1280564
2018-08-31 08:22:33.673, 1280584
2018-08-31 08:22:33.947, 1280604
2018-08-31 08:22:34.356, 1280624
2018-08-31 08:22:34.703, 1280644
2018-08-31 08:22:35.072, 1280664
2018-08-31 08:22:35.402, 1280684
2018-08-31 08:22:35.751, 1280704
2018-08-31 08:22:36.097, 1280724
2018-08-31 08:22:36.422, 1280744
2018-08-31 08:22:36.786, 1280764
2018-08-31 08:22:37.134, 1280784
2018-08-31 08:22:37.509, 1280804
2018-08-31 08:22:37.850, 1280824
2018-08-31 08:22:38.233, 1280844
2018-08-31 08:22:38.554, 1280864
2018-08-31 08:22:38.908, 1280884
2018-08-31 08:22:39.253, 1280904
2018-08-31 08:22:39.538, 1280924
2018-08-31 08:22:39.855, 1280944
2018-08-31 08:22:40.071, 1280964
2018-08-31 08:22:40.351, 1280984
2018-08-31 08:22:40.585, 1281004
2018-08-31 08:22:40.868, 1281024
2018-08-31 08:22:41.269, 1281044
2018-08-31 08:22:41.521, 1281064
2018-08-31 08:22:41.786, 1281084
2018-08-31 08:22:42.145, 1281104
2018-08-31 08:22:42.466, 1281124
2018-08-31 08:22:42.831, 1281144
2018-08-31 08:22:43.218, 1281164
2018-08-31 08:22:43.572, 1281184
2018-08-31 08:22:43.921, 1281204
2018-08-31 08:22:44.305, 1281224
2018-08-31 08:22:44.702, 1281244
2018-08-31 08:22:44.958, 1281264
2018-08-31 08:22:45.225, 1281284
2018-08-31 08:22:45.511, 1281304
2018-08-31 08:22:45.919, 1281324
2018-08-31 08:22:46.187, 1281344
2018-08-31 08:22:46.500, 1281364
2018-08-31 08:22:46.845, 1281384
2018-08-31 08:22:47.133, 1281404
2018-08-31 08:22:47.377, 1281424
2018-08-31 08:22:47.700, 1281444
2018-08-31 08:22:48.095, 1281464
2018-08-31 08:22:48.420, 1281484
2018-08-31 08:22:48.753, 1281504
2018-08-31 08:22:49.108, 1281524
2018-08-31 08:22:49.434, 1281544
2018-08-31 08:22:49.716, 1281564
2018-08-31 08:22:50.080, 1281584
2018-08-31 08:22:50.308, 1281604
2018-08-31 08:22:50.580, 1281624
2018-08-31 08:22:50.855, 1281644
2018-08-31 08:22:51.205, 1281664
2018-08-31 08:22:51.576, 1281684
2018-08-31 08:22:51.937, 1281704
2018-08-31 08:22:52.249, 1281724
2018-08-31 08:22:52.668, 1281744
2018-08-31 08:22:53.058, 1281764
2018-08-31 08:22:53.470, 1281784
2018-08-31 08:22:53.746, 1281804
2018-08-31 08:22:54.048, 1281824
2018-08-31 08:22:54.452, 1281844
2018-08-31 08:22:54.814, 1281864
2018-08-31 08:22:55.200, 1281884
2018-08-31 08:22:55.551, 1281904
2018-08-31 08:22:55.977, 1281924
2018-08-31 08:22:56.336, 1281944
2018-08-31 08:22:56.716, 1281964
2018-08-31 08:22:57.138, 1281984
2018-08-31 08:22:57.519, 1282004
2018-08-31 08:22:57.915, 1282024
2018-08-31 08:22:58.151, 1282044
2018-08-31 08:22:58.407, 1282064
2018-08-31 08:22:58.653, 1282084
2018-08-31 08:22:58.890, 1282104
2018-08-31 08:22:59.122, 1282124
2018-08-31 08:22:59.384, 1282144
2018-08-31 08:22:59.675, 1282164
2018-08-31 08:23:00.000, 1282184
2018-08-31 08:23:00.253, 1282204
2018-08-31 08:23:00.504, 1282224
2018-08-31 08:23:00.762, 1282244
2018-08-31 08:23:01.094, 1282264
2018-08-31 08:23:01.397, 1282284
2018-08-31 08:23:01.689, 1282304
2018-08-31 08:23:02.055, 1282324
2018-08-31 08:23:02.530, 1282344
2018-08-31 08:23:02.996, 1282364
2018-08-31 08:23:03.391, 1282384
2018-08-31 08:23:03.669, 1282404
2018-08-31 08:23:04.039, 1282424
2018-08-31 08:23:04.472, 1282444
2018-08-31 08:23:04.734, 1282464
2018-08-31 08:23:05.006, 1282484
2018-08-31 08:23:05.303, 1282504
2018-08-31 08:23:05.536, 1282524
2018-08-31 08:23:05.789, 1282544
2018-08-31 08:23:06.033, 1282564
2018-08-31 08:23:06.307, 1282584
2018-08-31 08:23:06.505, 1282604
2018-08-31 08:23:06.795, 1282624
2018-08-31 08:23:07.080, 1282644
2018-08-31 08:23:07.359, 1282664
2018-08-31 08:23:07.596, 1282684
2018-08-31 08:23:07.878, 1282704
2018-08-31 08:23:08.213, 1282724
2018-08-31 08:23:08.485, 1282744
2018-08-31 08:23:08.745, 1282764
2018-08-31 08:23:09.013, 1282784
2018-08-31 08:23:09.273, 1282804
2018-08-31 08:23:09.505, 1282824
2018-08-31 08:23:09.818, 1282844
2018-08-31 08:23:10.162, 1282864
2018-08-31 08:23:10.519, 1282884
2018-08-31 08:23:10.932, 1282904
2018-08-31 08:23:11.250, 1282924
2018-08-31 08:23:11.552, 1282944
2018-08-31 08:23:11.842, 1282964
2018-08-31 08:23:12.070, 1282984
2018-08-31 08:23:12.425, 1283004
2018-08-31 08:23:12.736, 1283024
2018-08-31 08:23:13.021, 1283044
2018-08-31 08:23:13.200, 1283064
2018-08-31 08:23:13.404, 1283084
2018-08-31 08:23:13.703, 1283104
2018-08-31 08:23:13.975, 1283124
2018-08-31 08:23:14.212, 1283144
2018-08-31 08:23:14.470, 1283164
2018-08-31 08:23:14.693, 1283184
2018-08-31 08:23:14.964, 1283204
2018-08-31 08:23:15.225, 1283224
2018-08-31 08:23:15.536, 1283244
2018-08-31 08:23:15.828, 1283264
2018-08-31 08:23:16.174, 1283284
2018-08-31 08:23:16.540, 1283304
2018-08-31 08:23:16.859, 1283324
2018-08-31 08:23:17.220, 1283344
2018-08-31 08:23:17.544, 1283364
2018-08-31 08:23:17.866, 1283384
2018-08-31 08:23:18.233, 1283404
2018-08-31 08:23:18.547, 1283424
2018-08-31 08:23:18.875, 1283444
2018-08-31 08:23:19.291, 1283464
2018-08-31 08:23:19.900, 1283484
2018-08-31 08:23:20.221, 1283504
2018-08-31 08:23:20.594, 1283524
2018-08-31 08:23:20.949, 1283544
2018-08-31 08:23:21.326, 1283564
2018-08-31 08:23:21.749, 1283584
2018-08-31 08:23:22.086, 1283604
2018-08-31 08:23:22.426, 1283624
2018-08-31 08:23:22.715, 1283644
2018-08-31 08:23:23.128, 1283664
2018-08-31 08:23:23.409, 1283684
2018-08-31 08:23:23.670, 1283704
2018-08-31 08:23:23.971, 1283724
2018-08-31 08:23:24.254, 1283744
2018-08-31 08:23:24.569, 1283764
2018-08-31 08:23:24.940, 1283784
2018-08-31 08:23:25.211, 1283804
2018-08-31 08:23:25.468, 1283824
2018-08-31 08:23:25.722, 1283844
2018-08-31 08:23:26.026, 1283864
2018-08-31 08:23:26.318, 1283884
2018-08-31 08:23:26.680, 1283904
2018-08-31 08:23:26.984, 1283924
2018-08-31 08:23:27.324, 1283944
2018-08-31 08:23:27.686, 1283964
2018-08-31 08:23:28.054, 1283984
2018-08-31 08:23:28.309, 1284004
2018-08-31 08:23:28.632, 1284024
2018-08-31 08:23:28.941, 1284044
2018-08-31 08:23:29.217, 1284064
2018-08-31 08:23:29.556, 1284084
2018-08-31 08:23:29.835, 1284104
2018-08-31 08:23:30.135, 1284124
2018-08-31 08:23:30.447, 1284144
2018-08-31 08:23:30.787, 1284164
2018-08-31 08:23:31.121, 1284184
2018-08-31 08:23:31.439, 1284204
2018-08-31 08:23:31.783, 1284224
2018-08-31 08:23:32.115, 1284244
2018-08-31 08:23:32.466, 1284264
2018-08-31 08:23:32.779, 1284284
2018-08-31 08:23:33.141, 1284304
2018-08-31 08:23:33.502, 1284324
2018-08-31 08:23:33.901, 1284344
2018-08-31 08:23:34.219, 1284364
2018-08-31 08:23:34.513, 1284384
2018-08-31 08:23:34.833, 1284404
2018-08-31 08:23:36.075, 1284424
2018-08-31 08:23:36.369, 1284444
2018-08-31 08:23:36.745, 1284464
2018-08-31 08:23:37.083, 1284484
2018-08-31 08:23:37.436, 1284504
2018-08-31 08:23:37.774, 1284524
2018-08-31 08:23:38.121, 1284544
2018-08-31 08:23:38.497, 1284564
2018-08-31 08:23:38.938, 1284584
2018-08-31 08:23:39.385, 1284604
2018-08-31 08:23:39.449, 1284608
2018-08-31 08:23:39.816, 1284628
2018-08-31 08:23:40.086, 1284648
2018-08-31 08:23:40.380, 1284668
2018-08-31 08:23:40.787, 1284688
2018-08-31 08:23:41.104, 1284708
2018-08-31 08:23:41.317, 1284728
2018-08-31 08:23:41.553, 1284748
2018-08-31 08:23:41.751, 1284768
2018-08-31 08:23:42.014, 1284788
2018-08-31 08:23:42.269, 1284808
2018-08-31 08:23:42.558, 1284828
2018-08-31 08:23:42.857, 1284848
2018-08-31 08:23:43.129, 1284868
2018-08-31 08:23:43.504, 1284888
2018-08-31 08:23:43.871, 1284908
2018-08-31 08:23:44.286, 1284928
2018-08-31 08:23:44.562, 1284948
2018-08-31 08:23:44.824, 1284968
2018-08-31 08:23:45.129, 1284988
2018-08-31 08:23:45.402, 1285008
2018-08-31 08:23:45.687, 1285028
2018-08-31 08:23:45.941, 1285048
2018-08-31 08:23:46.230, 1285068
2018-08-31 08:23:46.507, 1285088
2018-08-31 08:23:46.795, 1285108
2018-08-31 08:23:47.059, 1285128
2018-08-31 08:23:47.318, 1285148
2018-08-31 08:23:47.592, 1285168
2018-08-31 08:23:47.866, 1285188
2018-08-31 08:23:48.132, 1285208
2018-08-31 08:23:48.449, 1285228
2018-08-31 08:23:48.772, 1285248
2018-08-31 08:23:49.016, 1285268
2018-08-31 08:23:49.272, 1285288
2018-08-31 08:23:49.504, 1285308
2018-08-31 08:23:49.797, 1285328
2018-08-31 08:23:50.018, 1285348
2018-08-31 08:23:50.237, 1285368
2018-08-31 08:23:50.512, 1285388
2018-08-31 08:23:50.829, 1285408
2018-08-31 08:23:51.245, 1285428
2018-08-31 08:23:51.681, 1285448
2018-08-31 08:23:52.089, 1285468
2018-08-31 08:23:52.411, 1285488
2018-08-31 08:23:52.856, 1285508
2018-08-31 08:23:53.447, 1285528
2018-08-31 08:23:53.789, 1285548
2018-08-31 08:23:54.176, 1285568
2018-08-31 08:23:54.593, 1285588
2018-08-31 08:23:54.971, 1285608
2018-08-31 08:23:55.269, 1285628
2018-08-31 08:23:55.600, 1285648
2018-08-31 08:23:55.876, 1285668
2018-08-31 08:23:56.196, 1285688
2018-08-31 08:23:56.456, 1285708
2018-08-31 08:23:56.806, 1285728
2018-08-31 08:23:57.229, 1285748
2018-08-31 08:23:57.568, 1285768
2018-08-31 08:23:57.978, 1285788
2018-08-31 08:23:58.382, 1285808
2018-08-31 08:23:58.647, 1285828
2018-08-31 08:23:59.006, 1285848
2018-08-31 08:23:59.415, 1285868
2018-08-31 08:23:59.746, 1285888
2018-08-31 08:24:00.092, 1285908
2018-08-31 08:24:00.515, 1285928
2018-08-31 08:24:00.860, 1285948
2018-08-31 08:24:01.194, 1285968
2018-08-31 08:24:01.808, 1285988
2018-08-31 08:24:02.271, 1286008
2018-08-31 08:24:02.706, 1286028
2018-08-31 08:24:03.067, 1286048
2018-08-31 08:24:03.535, 1286068
2018-08-31 08:24:03.868, 1286088
2018-08-31 08:24:04.219, 1286108
2018-08-31 08:24:04.627, 1286128
2018-08-31 08:24:04.959, 1286148
2018-08-31 08:24:05.331, 1286168
2018-08-31 08:24:05.708, 1286188
2018-08-31 08:24:06.126, 1286208
2018-08-31 08:24:06.458, 1286228
2018-08-31 08:24:06.884, 1286248
2018-08-31 08:24:07.275, 1286268
2018-08-31 08:24:07.642, 1286288
2018-08-31 08:24:07.944, 1286308
2018-08-31 08:24:08.421, 1286328
2018-08-31 08:24:08.767, 1286348
2018-08-31 08:24:09.052, 1286368
2018-08-31 08:24:09.375, 1286388
2018-08-31 08:24:09.712, 1286408
2018-08-31 08:24:10.017, 1286428
2018-08-31 08:24:10.316, 1286448
2018-08-31 08:24:10.675, 1286468
2018-08-31 08:24:11.127, 1286488
2018-08-31 08:24:11.463, 1286508
2018-08-31 08:24:11.869, 1286528
2018-08-31 08:24:12.167, 1286548
2018-08-31 08:24:12.480, 1286568
2018-08-31 08:24:12.800, 1286588
2018-08-31 08:24:13.153, 1286608
2018-08-31 08:24:13.477, 1286628
2018-08-31 08:24:13.814, 1286648
2018-08-31 08:24:14.146, 1286668
2018-08-31 08:24:14.529, 1286688
2018-08-31 08:24:14.930, 1286708
2018-08-31 08:24:15.295, 1286728
2018-08-31 08:24:15.587, 1286748
2018-08-31 08:24:15.868, 1286768
2018-08-31 08:24:16.139, 1286788
2018-08-31 08:24:16.408, 1286808
2018-08-31 08:24:16.688, 1286828
2018-08-31 08:24:16.869, 1286848
2018-08-31 08:24:17.264, 1286868
2018-08-31 08:24:17.531, 1286888
2018-08-31 08:24:17.880, 1286908
2018-08-31 08:24:18.176, 1286928
2018-08-31 08:24:18.560, 1286948
2018-08-31 08:24:18.991, 1286968
2018-08-31 08:24:19.325, 1286988
2018-08-31 08:24:19.630, 1287008
2018-08-31 08:24:19.969, 1287028
2018-08-31 08:24:20.265, 1287048
2018-08-31 08:24:20.497, 1287068
2018-08-31 08:24:20.832, 1287088
2018-08-31 08:24:21.052, 1287108
2018-08-31 08:24:21.237, 1287128
2018-08-31 08:24:21.440, 1287148
2018-08-31 08:24:21.686, 1287168
2018-08-31 08:24:21.964, 1287188
2018-08-31 08:24:22.230, 1287208
2018-08-31 08:24:22.501, 1287228
2018-08-31 08:24:22.721, 1287248
2018-08-31 08:24:22.973, 1287268
2018-08-31 08:24:23.199, 1287288
2018-08-31 08:24:23.426, 1287308
2018-08-31 08:24:23.707, 1287328
2018-08-31 08:24:24.084, 1287348
2018-08-31 08:24:24.372, 1287368
2018-08-31 08:24:24.643, 1287388
2018-08-31 08:24:24.900, 1287408
2018-08-31 08:24:25.172, 1287428
2018-08-31 08:24:25.406, 1287448
2018-08-31 08:24:26.200, 1287468
2018-08-31 08:24:26.423, 1287488
2018-08-31 08:24:26.681, 1287508
2018-08-31 08:24:26.884, 1287528
2018-08-31 08:24:27.153, 1287548
2018-08-31 08:24:27.448, 1287568
2018-08-31 08:24:27.786, 1287588
2018-08-31 08:24:28.147, 1287608
2018-08-31 08:24:28.484, 1287628
2018-08-31 08:24:28.812, 1287648
2018-08-31 08:24:29.174, 1287668
2018-08-31 08:24:29.496, 1287688
2018-08-31 08:24:29.891, 1287708
2018-08-31 08:24:30.166, 1287728
2018-08-31 08:24:30.476, 1287748
2018-08-31 08:24:30.796, 1287768
2018-08-31 08:24:31.177, 1287788
2018-08-31 08:24:31.513, 1287808
2018-08-31 08:24:31.871, 1287828
2018-08-31 08:24:32.245, 1287848
2018-08-31 08:24:32.575, 1287868
2018-08-31 08:24:33.020, 1287888
2018-08-31 08:24:33.381, 1287908
2018-08-31 08:24:33.734, 1287928
2018-08-31 08:24:34.073, 1287948
2018-08-31 08:24:34.372, 1287968
2018-08-31 08:24:34.688, 1287988
2018-08-31 08:24:35.066, 1288008
2018-08-31 08:24:35.364, 1288028
2018-08-31 08:24:35.736, 1288048
2018-08-31 08:24:36.088, 1288068
2018-08-31 08:24:36.369, 1288088
2018-08-31 08:24:36.707, 1288108
2018-08-31 08:24:37.000, 1288128
2018-08-31 08:24:37.280, 1288148
2018-08-31 08:24:37.579, 1288168
2018-08-31 08:24:37.883, 1288188
2018-08-31 08:24:38.199, 1288208
2018-08-31 08:24:38.530, 1288228
2018-08-31 08:24:38.843, 1288248
2018-08-31 08:24:39.197, 1288268
2018-08-31 08:24:39.586, 1288288
2018-08-31 08:24:39.903, 1288308
2018-08-31 08:24:40.182, 1288328
2018-08-31 08:24:40.514, 1288348
2018-08-31 08:24:40.874, 1288368
2018-08-31 08:24:41.267, 1288388
2018-08-31 08:24:41.712, 1288408
2018-08-31 08:24:42.120, 1288428
2018-08-31 08:24:42.462, 1288448
2018-08-31 08:24:42.795, 1288468
2018-08-31 08:24:43.128, 1288488
2018-08-31 08:24:43.434, 1288508
2018-08-31 08:24:43.761, 1288528
2018-08-31 08:24:44.077, 1288548
2018-08-31 08:24:44.418, 1288568
2018-08-31 08:24:44.833, 1288588
2018-08-31 08:24:45.190, 1288608
2018-08-31 08:24:45.928, 1288628
2018-08-31 08:24:46.919, 1288648
2018-08-31 08:24:47.701, 1288668
2018-08-31 08:24:47.993, 1288688
2018-08-31 08:24:48.488, 1288708
2018-08-31 08:24:48.857, 1288728
2018-08-31 08:24:49.248, 1288748
2018-08-31 08:24:49.454, 1288768
2018-08-31 08:24:49.792, 1288788
2018-08-31 08:24:50.079, 1288808
2018-08-31 08:24:50.387, 1288828
2018-08-31 08:24:50.629, 1288848
2018-08-31 08:24:50.908, 1288868
2018-08-31 08:24:51.214, 1288888
2018-08-31 08:24:51.513, 1288908
2018-08-31 08:24:51.780, 1288928
2018-08-31 08:24:52.097, 1288948
2018-08-31 08:24:52.504, 1288968
2018-08-31 08:24:52.892, 1288988
2018-08-31 08:24:53.703, 1289008
2018-08-31 08:24:54.032, 1289028
2018-08-31 08:24:54.322, 1289048
2018-08-31 08:24:54.572, 1289068
2018-08-31 08:24:55.043, 1289088
2018-08-31 08:24:55.428, 1289108
2018-08-31 08:24:55.667, 1289128
2018-08-31 08:24:56.053, 1289148
2018-08-31 08:24:56.292, 1289168
2018-08-31 08:24:56.573, 1289188
2018-08-31 08:24:56.835, 1289208
2018-08-31 08:24:57.091, 1289228
2018-08-31 08:24:57.327, 1289248
2018-08-31 08:24:57.559, 1289268
2018-08-31 08:24:57.832, 1289288
2018-08-31 08:24:58.140, 1289308
2018-08-31 08:24:58.380, 1289328
2018-08-31 08:24:58.608, 1289348
2018-08-31 08:24:58.848, 1289368
2018-08-31 08:24:59.186, 1289388
2018-08-31 08:24:59.534, 1289408
2018-08-31 08:24:59.815, 1289428
2018-08-31 08:25:00.125, 1289448
2018-08-31 08:25:00.535, 1289468
2018-08-31 08:25:00.782, 1289488
2018-08-31 08:25:01.035, 1289508
2018-08-31 08:25:01.392, 1289528
2018-08-31 08:25:01.842, 1289548
2018-08-31 08:25:02.087, 1289568
2018-08-31 08:25:02.673, 1289588
2018-08-31 08:25:03.057, 1289608
2018-08-31 08:25:03.411, 1289628
2018-08-31 08:25:03.891, 1289648
2018-08-31 08:25:04.210, 1289668
2018-08-31 08:25:04.537, 1289688
2018-08-31 08:25:04.985, 1289708
2018-08-31 08:25:05.296, 1289728
2018-08-31 08:25:05.589, 1289748
2018-08-31 08:25:05.878, 1289768
2018-08-31 08:25:06.233, 1289788
2018-08-31 08:25:06.546, 1289808
2018-08-31 08:25:06.844, 1289828
2018-08-31 08:25:07.211, 1289848
2018-08-31 08:25:07.555, 1289868
2018-08-31 08:25:07.735, 1289888
2018-08-31 08:25:07.963, 1289908
2018-08-31 08:25:08.182, 1289928
2018-08-31 08:25:08.407, 1289948
2018-08-31 08:25:08.692, 1289968
2018-08-31 08:25:09.032, 1289988
2018-08-31 08:25:09.302, 1290008
